[401][1,0]<0>(1)()
[121][4,0]<1>(1100003,0,0,0)()
[0][0,0]<1>()()
[401][1,0]<0>(2)()
[290][7,0]<1>(113,0,-1,0,1100002,0,0)()
[0][0,0]<1>()()
[401][1,0]<0>(3)()
[290][7,0]<1>(113,0,-1,0,1100001,0,0)()
[0][0,0]<1>()()
[401][1,0]<0>(4)()
[121][4,0]<1>(1100003,0,0,0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
▼ ピクセル移動必須!!
■変数操作: このEvのSelf1 = 2 + 0 
■変数操作: このEvのSelf2 = このEvのSelf1 * -1 
■変数操作+: このEvのSelf0 = 主人公 の 向き[1～9]
■条件分岐(数値):  【1】 このEvのSelf0  が   2 と同じ  【2】 このEvのSelf0  が   4 と同じ  【3】 このEvのSelf0  が   6 と同じ  【4】 このEvのSelf0  が   8 と同じ 
-◇分岐： 【1】  [ このEvのSelf0  が  2 と同じ  ]の場合↓
 |■変数操作: このEvのSelf3 = 0 + 0 
 |■
-◇分岐： 【2】  [ このEvのSelf0  が  4 と同じ  ]の場合↓
 |■キャラエフェクト：このイベント[ピクセル移動(β版)] =>  X このEvのSelf2  Y 0
 |■
-◇分岐： 【3】  [ このEvのSelf0  が  6 と同じ  ]の場合↓
 |■キャラエフェクト：このイベント[ピクセル移動(β版)] =>  X このEvのSelf1  Y 0
 |■
-◇分岐： 【4】  [ このEvのSelf0  が  8 と同じ  ]の場合↓
 |■変数操作: このEvのSelf3 = 0 + 0 
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=43
EVENT_NAME=CharaChip/tobira2b_pipo.png
EVENT_X=21
EVENT_Y=2
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/tobira2b_pipo.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[210][4,0]<0>(500624,17,0,3000000)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入： コモン624：[ 簡易サウンドテスター(コモン化) ] / 0 / S0[[サンプル]一時文字列]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=44
EVENT_NAME=CharaChip/mapeffect2B_pipo.png
EVENT_X=23
EVENT_Y=2
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/mapeffect2B_pipo.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[210][7,4]<0>(500620,28722,0,0,0,0,0)("","cdb a t 2","3000000","3000007")
[101][0,1]<0>()("\s[0]<\n>\s[7]")
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入： コモン620：[ コマンド文字切り出し ] / 0:コマンド / 0 / cdb a t 2 / 3000000 / 3000007
■文章:\s[0]\n\s[7]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=45
EVENT_NAME=CharaChip/村人（女）1.png
EVENT_X=6
EVENT_Y=0
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/村人（女）1.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=14
--
WoditorEvCOMMAND_START
[102][1,3]<0>(3)("スラ","すら","スら隊")
[401][1,0]<0>(2)()
[210][6,0]<1>(500028,4,30,1,1,9)()
[0][0,0]<1>()()
[401][1,0]<0>(3)()
[210][6,0]<1>(500028,4,28,1,1,0)()
[0][0,0]<1>()()
[401][1,0]<0>(4)()
[210][6,0]<1>(500028,4,35,1,1,0)()
[0][0,0]<1>()()
[421][1,0]<0>(0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■文章選択肢:/ 【1】スラ / 【2】すら / 【3】スら隊 
-◇選択肢：【1】 スラ                                       の場合↓
 |■イベントの挿入： コモン28：[ ◆バトルの発生 ] / 30:スラいむ隊 / 1:逃走不能 / 1:イベント続行 / 9:
 |■
-◇選択肢：【2】 すら                                       の場合↓
 |■イベントの挿入： コモン28：[ ◆バトルの発生 ] / 28:すらいむ / 1:逃走不能 / 1:イベント続行 / 0:ff9
 |■
-◇選択肢：【3】 スら隊                                      の場合↓
 |■イベントの挿入： コモン28：[ ◆バトルの発生 ] / 35:スライム1匹 / 1:逃走不能 / 1:イベント続行 / 0:ff9
 |■
-◇キャンセルの場合
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=46
EVENT_NAME=CharaChip/エシュター.png
EVENT_X=4
EVENT_Y=0
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/エシュター.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=16
--
WoditorEvCOMMAND_START
[102][1,2]<0>(2)("ちね","ファイアー（改）")
[401][1,0]<0>(2)()
[210][5,0]<1>(500008,3,0,39,0)()
[0][0,0]<1>()()
[401][1,0]<0>(3)()
[101][0,1]<1>()("うん")
[101][0,1]<1>()("ふむふむ")
[101][0,1]<1>()("こうやるのか")
[140][6,1]<1>(33554464,0,0,0,100,100)("SE/[System]Get2_wolf.ogg")
[101][0,1]<1>()("ドラえもんは「（改）ファイアーボール」を覚えた！")
[210][5,0]<1>(500008,3,0,31,0)()
[0][0,0]<1>()()
[421][1,0]<0>(0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■文章選択肢:/ 【1】ちね / 【2】ファイアー（改） 
-◇選択肢：【1】 ちね                                       の場合↓
 |■イベントの挿入： コモン8：[ ○特殊技能増減 ] / 0:のび太 / 39:ピンポイントショット / 0:習得する
 |■
-◇選択肢：【2】 ファイアー（改）                                 の場合↓
 |■文章:うん
 |■文章:ふむふむ
 |■文章:こうやるのか
 |■サウンド：SE ﾌｧｲﾙ[SE/[System]Get2_wolf.ogg] 音 100％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
 |■文章:ドラえもんは「（改）ファイアーボール」を覚えた！
 |■イベントの挿入： コモン8：[ ○特殊技能増減 ] / 0:のび太 / 31:（改）ファイアーボール / 0:習得する
 |■
-◇キャンセルの場合
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=47
EVENT_NAME=CharaChip/フォーゼル.png
EVENT_X=2
EVENT_Y=0
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/フォーゼル.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[210][6,0]<0>(500271,4,0,0,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入： コモン271：[ イベントでアイテム選択コモン ] / 0:表示する / 0:表示する / 0:表示する / 0:表示させる
■
[COMMAND_TEXT_END]
-----
EVENT_ID=48
EVENT_NAME=CharaChip/map_effect3R.png
EVENT_X=2
EVENT_Y=2
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/map_effect3R.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[210][3,0]<0>(500313,1,10000)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入： コモン313：[ [RPG]詳細設定_OLD ] / 10000
■
[COMMAND_TEXT_END]
-----
EVENT_ID=49
EVENT_NAME=CharaChip/[ウ]おっさんゾンビ100.png
EVENT_X=4
EVENT_Y=2
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]おっさんゾンビ100.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[290][7,0]<0>(1,999999,-2,0,-1215752191,-1215752191,-1215752191)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■キャラエフェクト：主人公[フラッシュ] R-1215752191/G-1215752191/B-1215752191  [999999]ﾌﾚｰﾑ
■
[COMMAND_TEXT_END]
-----
EVENT_ID=50
EVENT_NAME=CharaChip/[Animal]Halcyon_ipu.png
EVENT_X=2
EVENT_Y=4
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[Animal]Halcyon_ipu.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[290][7,0]<0>(2,0,0,0,0,0,100)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■マップエフェクト：[ズーム] 中心X 0 / 中心Y 0 / 100％  [0]ﾌﾚｰﾑ
■
[COMMAND_TEXT_END]
-----
EVENT_ID=51
EVENT_NAME=CharaChip/[ウ]警察ゾンビセット02.png
EVENT_X=27
EVENT_Y=0
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]警察ゾンビセット02.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=8
--
WoditorEvCOMMAND_START
[101][0,1]<0>()("・ｿ縺薙ｓ縺ｫ縺｡繧・<\n>縺ｾ縺∵枚<\n>蟄怜喧縺代〒縺ゅ＞縺輔▽縺<\n>吶ｋ縺薙→繧・<\n>豬∬｡後ｉ縺励◆")
[101][0,1]<0>()("縺・↑www<\n>縺ｾ縺ゅメ繝ｼ繧ｿ繝ｼ縺輔ｓ縺ｨ")
[101][0,1]<0>()("・ｿ隗｣隱ｭ迴ｭ縺ｫ縺ｯ縺ｳ縺<\n>｣縺上ｊ縺繧・<\n>縺ｧ繧ょ菅縺<\n>梧ｬｲ縺励°縺｣縺溘・縺ｯ")
[101][0,1]<0>()("縺薙≧縺・≧縺薙→縺九<\n>↑・・<\n>縺ｾ縺夐Κ螻紀D8縺<\n>ｮ隰・<\n>縺ｨ縺仇ww")
[101][0,1]<0>()("縺ｪ繧薙°豸医☆縺ｮ繧√<\n>ｓ縺ｩ縺上＆縺・<\n>縺ｮ縺ｧ荳<\n>蠢懈ｮ九＠縺ｦ繧・<\n>縺ｾ縺・")
[101][0,1]<0>()("<\n>縺・▽縺倶ｽｿ縺翫≧縺九↑www")
[101][0,1]<0>()("縺昴ｌ縺ｯ...<\n>繝舌ャ繝医お繝ｳ繝<\n>峨・豐｡www")
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■文章:・ｿ縺薙ｓ縺ｫ縺｡繧・\n縺ｾ縺∵枚\n蟄怜喧縺代〒縺ゅ＞縺輔▽縺\n吶ｋ縺薙→繧・\n豬∬｡後ｉ縺励◆
■文章:縺・↑www\n縺ｾ縺ゅメ繝ｼ繧ｿ繝ｼ縺輔ｓ縺ｨ
■文章:・ｿ隗｣隱ｭ迴ｭ縺ｫ縺ｯ縺ｳ縺\n｣縺上ｊ縺繧・\n縺ｧ繧ょ菅縺\n梧ｬｲ縺励°縺｣縺溘・縺ｯ
■文章:縺薙≧縺・≧縺薙→縺九\n↑・・\n縺ｾ縺夐Κ螻紀D8縺\nｮ隰・\n縺ｨ縺仇ww
■文章:縺ｪ繧薙°豸医☆縺ｮ繧√\nｓ縺ｩ縺上＆縺・\n縺ｮ縺ｧ荳\n蠢懈ｮ九＠縺ｦ繧・\n縺ｾ縺・
■文章:\n縺・▽縺倶ｽｿ縺翫≧縺九↑www
■文章:縺昴ｌ縺ｯ...\n繝舌ャ繝医お繝ｳ繝\n峨・豐｡www
■
[COMMAND_TEXT_END]
-----
EVENT_ID=52
EVENT_NAME=CharaChip/[ウ] (8).png
EVENT_X=25
EVENT_Y=2
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ] (8).png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[210][2,0]<0>(500645,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入： コモン645：[ test_background ]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=53
EVENT_NAME=チェストベース2_alt
EVENT_X=29
EVENT_Y=2
EVENT_PAGE=4
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=4
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[121][4,0]<0>(1100000,1,0,0)()
[140][7,0]<0>(3616,0,0,0,0,0,180)()
[180][1,0]<0>(2)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: このEvのSelf0 = 1 + 0 
■サウンド：SE14「ドア開け1」(180 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■ウェイト：2 フレーム
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[180][1,0]<0>(5)()
[121][4,0]<0>(1100000,2,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■ウェイト：5 フレーム
■変数操作: このEvのSelf0 = 2 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=2
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=2
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[140][7,0]<0>(800,0,0,0,0,0,0)()
[103][0,1]<0>()("Oアイテム増減をやる")
[121][4,0]<0>(1100000,3,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE3「アイテムゲット_old」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
▼ Oアイテム増減をやる
■変数操作: このEvのSelf0 = 3 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=3
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=3
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
